project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,com.google.guava:guava,33.4.8-jre,28.2-android,2,8,compile,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.11.0,3,8,compile,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,com.google.guava:guava,33.4.8-jre,28.2-android,2,8,compile,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,com.google.guava:guava,33.4.8-jre,28.1-android,2,10,compile,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,com.google.code.findbugs:jsr305,3.0.2,2.0.1,8,9,test,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.11.0,3,8,compile,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,com.google.code.findbugs:jsr305,3.0.2,2.0.1,8,9,test,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,com.google.code.findbugs:jsr305,3.0.2,2.0.1,8,9,test,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.11.0,3,8,compile,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,commons-codec:commons-codec,1.17.1,1.11,2,8,compile,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,com.fasterxml.jackson.core:jackson-annotations,2.18.3,2.14.0,4,6,compile,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,commons-io:commons-io,2.16.1,2.11.0,2,3,compile,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,com.fasterxml.jackson.core:jackson-annotations,2.18.3,2.14.0,4,6,compile,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.14.0,3,5,compile,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,jakarta.xml.bind:jakarta.xml.bind-api,3.0.1,2.3.2,4,7,test,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,org.apache.commons:commons-lang3,3.17.0,3.12.0,1,4,compile,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,org.slf4j:slf4j-api,2.0.17,1.7.35,1,7,compile,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,com.fasterxml.jackson.core:jackson-annotations,2.18.3,2.14.0,4,6,compile,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.14.0,3,5,compile,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,com.fasterxml.jackson.core:jackson-annotations,2.18.3,2.14.0,4,6,compile,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,com.fasterxml.jackson.core:jackson-core,2.18.3,2.14.0,4,7,compile,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.14.0,3,5,compile,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.14.0,3,5,compile,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,com.fasterxml.jackson.core:jackson-core,2.18.3,2.14.0,4,7,compile,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,jakarta.xml.bind:jakarta.xml.bind-api,3.0.1,4.0.0,4,6,test,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,jakarta.xml.bind:jakarta.xml.bind-api,3.0.1,2.3.3,4,5,test,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,io.netty:netty-common,4.1.121.Final,4.1.86.Final,2,3,test,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,io.netty:netty-buffer,4.1.121.Final,4.1.86.Final,2,3,test,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,io.netty:netty-transport,4.1.121.Final,4.1.86.Final,2,3,test,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,io.netty:netty-common,4.1.121.Final,4.1.86.Final,2,3,test,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,io.netty:netty-buffer,4.1.121.Final,4.1.86.Final,2,3,test,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,io.netty:netty-transport,4.1.121.Final,4.1.86.Final,2,3,test,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,io.netty:netty-handler,4.1.121.Final,4.1.86.Final,2,3,test,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,io.netty:netty-codec-http,4.1.121.Final,4.1.86.Final,2,3,test,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,com.google.errorprone:error_prone_annotations,2.38.0,2.36.0,2,3,compile,compile,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,org.slf4j:slf4j-api,2.0.17,1.7.30,1,4,compile,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,io.netty:netty-codec,4.1.86.Final,4.1.121.Final,3,3,test,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,io.netty:netty-codec,4.1.86.Final,4.1.121.Final,3,3,test,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,org.junit.jupiter:junit-jupiter-api,5.13.1,5.11.4,2,2,test,test,omitted_conflict
bonigarcia__webdrivermanager,bonigarcia__webdrivermanager,net.bytebuddy:byte-buddy,1.15.11,1.17.5,2,3,provided,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
bonigarcia__webdrivermanager,197,,,,,,,,
