Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
org.apache.kafka:kafka-clients,2.3.1,2.8.2,org.apache.kafka.clients.admin.AdminClient,org.apache.kafka.clients.admin.AdminClient,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_REMOVED,true,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\KafkaUtil.java,138,org.apache.kafka.clients.admin.AdminClient,FieldAccessExpr
org.apache.kafka:kafka-clients,2.3.1,2.8.2,org.apache.kafka.clients.admin.AdminClient,org.apache.kafka.clients.admin.AdminClient,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_REMOVED,true,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\KafkaAdmins.java,46,org.apache.kafka.clients.admin.AdminClient,FieldAccessExpr
org.apache.kafka:kafka-clients,2.3.1,2.8.2,org.apache.kafka.clients.admin.AdminClient,org.apache.kafka.clients.admin.AdminClient,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_REMOVED,true,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\KafkaUtil.java,55,org.apache.kafka.clients.admin.AdminClient,FieldAccessExpr
org.apache.kafka:kafka-clients,2.3.1,2.8.2,org.apache.kafka.clients.admin.AdminClient,org.apache.kafka.clients.admin.AdminClient,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_REMOVED,true,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\KafkaUtil.java,81,org.apache.kafka.clients.admin.AdminClient,FieldAccessExpr
org.elasticsearch:elasticsearch,7.3.0,7.17.29,org.elasticsearch.action.index.IndexRequest,source,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.3.0,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\ElasticsearchUtil.java,76,"org.elasticsearch.action.index.IndexRequest.source(java.util.Map<java.lang.String, ?>)",MethodCallExpr
org.elasticsearch:elasticsearch,7.3.0,7.17.29,org.elasticsearch.action.bulk.BulkResponse,org.elasticsearch.action.bulk.BulkResponse,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.3.0,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\ElasticsearchUtil.java,79,org.elasticsearch.action.bulk.BulkResponse,ClassOrInterfaceType
org.apache.kafka:kafka-clients,2.3.1,2.8.2,org.apache.kafka.common.requests.DescribeLogDirsResponse,org.apache.kafka.common.requests.DescribeLogDirsResponse,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\KafkaAdmins.java,705,org.apache.kafka.common.requests.DescribeLogDirsResponse.ReplicaInfo,ClassOrInterfaceType
org.apache.kafka:kafka-clients,2.3.1,2.8.2,org.apache.kafka.clients.admin.AdminClient,org.apache.kafka.clients.admin.AdminClient,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_REMOVED,true,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\KafkaUtil.java,26,org.apache.kafka.clients.admin.AdminClient,ClassOrInterfaceType
org.apache.kafka:kafka-clients,2.3.1,2.8.2,org.apache.kafka.clients.admin.AdminClient,org.apache.kafka.clients.admin.AdminClient,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_REMOVED,true,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\KafkaUtil.java,288,org.apache.kafka.clients.admin.AdminClient,FieldAccessExpr
org.elasticsearch.client:elasticsearch-rest-high-level-client,7.3.0,7.17.29,org.elasticsearch.client.RestHighLevelClient,RestHighLevelClient,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.elasticsearch.client:elasticsearch-rest-high-level-client,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\ElasticsearchUtil.java,62,org.elasticsearch.client.RestHighLevelClient,ClassOrInterfaceType
org.apache.kafka:kafka-clients,2.3.1,2.8.2,org.apache.kafka.clients.admin.AdminClient,org.apache.kafka.clients.admin.AdminClient,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_REMOVED,true,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\KafkaAdmins.java,274,org.apache.kafka.clients.admin.AdminClient,FieldAccessExpr
org.apache.kafka:kafka-clients,2.3.1,2.8.2,org.apache.kafka.clients.admin.AdminClient,org.apache.kafka.clients.admin.AdminClient,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_REMOVED,true,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\KafkaUtil.java,341,org.apache.kafka.clients.admin.AdminClient,FieldAccessExpr
org.elasticsearch:elasticsearch,7.3.0,7.17.29,org.elasticsearch.action.bulk.BulkRequest,org.elasticsearch.action.bulk.BulkRequest,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; INTERFACE_ADDED; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.3.0,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\ElasticsearchUtil.java,71,org.elasticsearch.action.bulk.BulkRequest,ClassOrInterfaceType
org.apache.kafka:kafka-clients,2.3.1,2.8.2,org.apache.kafka.clients.admin.AdminClient,org.apache.kafka.clients.admin.AdminClient,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_REMOVED,true,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\KafkaAdmins.java,348,org.apache.kafka.clients.admin.AdminClient,FieldAccessExpr
org.apache.kafka:kafka-clients,2.3.1,2.8.2,org.apache.kafka.clients.admin.AdminClient,org.apache.kafka.clients.admin.AdminClient,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_REMOVED,true,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\KafkaAdmins.java,448,org.apache.kafka.clients.admin.AdminClient,FieldAccessExpr
org.apache.kafka:kafka-clients,2.3.1,2.8.2,org.apache.kafka.clients.admin.AdminClient,org.apache.kafka.clients.admin.AdminClient,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_REMOVED,true,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\KafkaUtil.java,70,org.apache.kafka.clients.admin.AdminClient,FieldAccessExpr
org.apache.kafka:kafka-clients,2.3.1,2.8.2,org.apache.kafka.clients.admin.AdminClient,org.apache.kafka.clients.admin.AdminClient,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_REMOVED,true,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\KafkaAdmins.java,109,org.apache.kafka.clients.admin.AdminClient,FieldAccessExpr
org.apache.kafka:kafka-clients,2.3.1,2.8.2,org.apache.kafka.clients.admin.AdminClient,org.apache.kafka.clients.admin.AdminClient,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_REMOVED,true,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\KafkaAdmins.java,435,org.apache.kafka.clients.admin.AdminClient,FieldAccessExpr
org.apache.kafka:kafka-clients,2.3.1,2.8.2,org.apache.kafka.clients.admin.AdminClient,org.apache.kafka.clients.admin.AdminClient,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_REMOVED,true,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\KafkaAdmins.java,690,org.apache.kafka.clients.admin.AdminClient,FieldAccessExpr
org.elasticsearch.client:elasticsearch-rest-high-level-client,7.3.0,7.17.29,org.elasticsearch.client.RestHighLevelClient,RestHighLevelClient,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.elasticsearch.client:elasticsearch-rest-high-level-client,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\ElasticsearchUtil.java,53,org.elasticsearch.client.RestHighLevelClient,ClassOrInterfaceType
org.elasticsearch:elasticsearch,7.3.0,7.17.29,org.elasticsearch.action.bulk.BulkRequest,add,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.3.0,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\ElasticsearchUtil.java,76,org.elasticsearch.action.bulk.BulkRequest.add(org.elasticsearch.action.index.IndexRequest),MethodCallExpr
org.apache.kafka:kafka-clients,2.3.1,2.8.2,org.apache.kafka.clients.admin.AdminClient,org.apache.kafka.clients.admin.AdminClient,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_REMOVED,true,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\KafkaAdmins.java,556,org.apache.kafka.clients.admin.AdminClient,FieldAccessExpr
org.apache.kafka:kafka-clients,2.3.1,2.8.2,org.apache.kafka.clients.admin.AdminClient,org.apache.kafka.clients.admin.AdminClient,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_REMOVED,true,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\KafkaAdmins.java,504,org.apache.kafka.clients.admin.AdminClient,FieldAccessExpr
org.apache.kafka:kafka-clients,2.3.1,2.8.2,org.apache.kafka.clients.admin.AdminClient,org.apache.kafka.clients.admin.AdminClient,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_REMOVED,true,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\KafkaUtil.java,319,org.apache.kafka.clients.admin.AdminClient,FieldAccessExpr
org.apache.kafka:kafka-clients,2.3.1,2.8.2,org.apache.kafka.clients.admin.AdminClient,org.apache.kafka.clients.admin.AdminClient,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_REMOVED,true,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\KafkaAdmins.java,389,org.apache.kafka.clients.admin.AdminClient,FieldAccessExpr
org.apache.kafka:kafka-clients,2.3.1,2.8.2,org.apache.kafka.clients.admin.AdminClient,org.apache.kafka.clients.admin.AdminClient,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_REMOVED,true,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\KafkaAdmins.java,38,org.apache.kafka.clients.admin.AdminClient,ClassOrInterfaceType
org.apache.kafka:kafka-clients,2.3.1,2.8.2,org.apache.kafka.clients.admin.AdminClient,org.apache.kafka.clients.admin.AdminClient,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_REMOVED,true,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\KafkaAdmins.java,67,org.apache.kafka.clients.admin.AdminClient,FieldAccessExpr
org.apache.kafka:kafka-clients,2.3.1,2.8.2,org.apache.kafka.clients.admin.AdminClient,org.apache.kafka.clients.admin.AdminClient,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_REMOVED,true,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\KafkaAdmins.java,32,org.apache.kafka.clients.admin.AdminClient,ClassOrInterfaceType
org.apache.kafka:kafka-clients,2.3.1,2.8.2,org.apache.kafka.common.requests.DescribeLogDirsResponse,org.apache.kafka.common.requests.DescribeLogDirsResponse,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\KafkaAdmins.java,704,org.apache.kafka.common.requests.DescribeLogDirsResponse.LogDirInfo,ClassOrInterfaceType
commons-io:commons-io,2.5,2.20.0,org.apache.commons.io.IOUtils,toByteArray,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION,true,false,false,1,commons-io:commons-io,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\HttpUtil.java,79,org.apache.commons.io.IOUtils.toByteArray(java.io.InputStream),MethodCallExpr
org.elasticsearch:elasticsearch,7.3.0,7.17.29,org.elasticsearch.action.index.IndexRequest,org.elasticsearch.action.index.IndexRequest,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.3.0,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\ElasticsearchUtil.java,76,org.elasticsearch.action.index.IndexRequest,ClassOrInterfaceType
org.apache.kafka:kafka-clients,2.3.1,2.8.2,org.apache.kafka.clients.admin.AdminClient,org.apache.kafka.clients.admin.AdminClient,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_REMOVED,true,false,false,1,org.apache.kafka:kafka-clients,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\KafkaAdmins.java,371,org.apache.kafka.clients.admin.AdminClient,FieldAccessExpr
org.apache.kafka:kafka_2.12,2.3.1,2.8.2,kafka.utils.ZKStringSerializer,serialize,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.kafka:kafka_2.12,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\ZKUtil.java,372,kafka.utils.ZKStringSerializer.serialize(java.lang.Object),MethodCallExpr
org.elasticsearch.client:elasticsearch-rest-high-level-client,7.3.0,7.17.29,org.elasticsearch.client.RestHighLevelClient,RestHighLevelClient,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.elasticsearch.client:elasticsearch-rest-high-level-client,,,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\ElasticsearchUtil.java,34,org.elasticsearch.client.RestHighLevelClient,ClassOrInterfaceType
org.elasticsearch:elasticsearch,7.3.0,7.17.29,org.elasticsearch.action.bulk.BulkRequest,org.elasticsearch.action.bulk.BulkRequest,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; INTERFACE_ADDED; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.3.0,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\xaecbd__KCenter\KCenter-Base\src\main\java\org\nesc\ec\bigdata\common\util\ElasticsearchUtil.java,71,org.elasticsearch.action.bulk.BulkRequest.BulkRequest(),ObjectCreationExpr
